symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
SZMK,2015-12-31,False,FY,2015,10-K,172731000.0,-142031000.0,-136948000.0,-4.63,-4.63,0.0,177985000.0,113425000.0,43923000.0,42046000.0,125530000.0,-2961000.0,-39793000.0,-5087000.0
SRNE,2015-12-31,False,FY,2015,10-K,4590000.0,-74005000.0,-45811000.0,-1.24,-1.24,0.0,343519000.0,141018000.0,30873000.0,39038000.0,140938000.0,-42069000.0,12552000.0,-3347000.0
SZYM,2015-12-31,False,FY,2015,10-K,46131000.0,-105828000.0,-141447000.0,-1.76,-1.76,0.0,182423000.0,118944000.0,25330000.0,46966000.0,-46475000.0,-85115000.0,89117000.0,708000.0
SPPI,2015-12-31,False,FY,2015,10-K,162556000.0,-40732000.0,-50785000.0,-0.78,-0.78,0.0,421220000.0,191324000.0,76343000.0,139741000.0,212857000.0,6744000.0,2838000.0,1471000.0
ONCE,2015-12-31,False,FY,2015,10-K,22063674.0,-47317811.0,-47760572.0,-2.1,-2.1,0.0,329772514.0,311607784.0,22115651.0,293530590.0,290537795.0,-47478227.0,-4521769.0,270963623.0
STAA,2016-01-01,False,FY,2015,10-K,77123000.0,-5337000.0,-6533000.0,-0.17,-0.17,0.0,62954000.0,49073000.0,17887000.0,13402000.0,38846000.0,-2162000.0,-2043000.0,4579000.0
STXS,2015-12-31,False,FY,2015,10-K,37674524.0,-5410528.0,-7352775.0,-0.35,-0.35,0.0,19226914.0,17259545.0,16138590.0,5593582.0,-17625654.0,-2528501.0,-153151.0,1004933.0
STML,2015-12-31,False,FY,2015,10-K,822604.0,-37633359.0,-37243861.0,-2.15,-2.15,0.0,98215623.0,46691330.0,9455477.0,13376196.0,88111956.0,-25589442.0,-50922458.0,64880879.0
STRL,2015-12-31,False,FY,2015,10-K,623595000.0,-14387000.0,-20402000.0,-2.02,-2.02,0.0,267284000.0,134921000.0,104647000.0,4426000.0,95754000.0,8969000.0,-4488000.0,-22898000.0
SXCL,2015-12-31,False,FY,2015,10-K,132620000.0,-40667000.0,-97407000.0,-8.5,-8.5,0.0,344822000.0,187315000.0,33328000.0,31707000.0,267855000.0,26524000.0,-5179000.0,-41540000.0
SCMP,2015-12-31,False,FY,2015,10-K,153180000.0,44459000.0,33371000.0,0.76,0.73,0.0,457181000.0,251360000.0,88127000.0,108284000.0,86449000.0,18585000.0,-131151000.0,149341000.0
RUN,2015-12-31,False,FY,2015,10-K,304606000.0,-219200000.0,-53136000.0,-0.96,-0.96,0.0,2738146000.0,360494000.0,253167000.0,203864000.0,659560000.0,-105266000.0,-627489000.0,784465000.0
SNSS,2015-12-31,False,FY,2015,10-K,3061000.0,-39302000.0,-36676000.0,-0.5,-0.5,0.0,47002000.0,46988000.0,18999000.0,26886000.0,27393000.0,-38731000.0,1247000.0,42184000.0
SNBC,2015-12-31,False,FY,2015,10-K,97833000.0,,10220000.0,0.55,0.55,0.0,2210584000.0,,,21836000.0,256388000.0,-1606000.0,162894000.0,-505406000.0
SUNW,2015-12-31,False,FY,2015,10-K,53713000.0,2371000.0,1056000.0,0.06,0.05,0.0,34864000.0,22719000.0,11045000.0,12040000.0,23542000.0,1253000.0,-3038000.0,13411000.0
TTGT,2015-12-31,False,FY,2015,10-K,111826000.0,12170000.0,7186000.0,0.22,0.21,0.0,177859000.0,61793000.0,15031000.0,14783000.0,160001000.0,11263000.0,-4933000.0,-10805000.0
TTEC,2015-12-31,False,FY,2015,10-K,-12410000.0,90180000.0,61666000.0,1.27,1.26,0.0,843327000.0,415072000.0,206906000.0,60304000.0,440817000.0,133750000.0,-77169000.0,-52900000.0
TBNK,2015-12-31,False,FY,2015,10-K,68003000.0,,14748000.0,1.63,1.59,0.76,1821141000.0,,,10318000.0,219641000.0,17111000.0,-132354000.0,106102000.0
ABCO,2015-12-31,False,FY,2015,10-K,768348000.0,-54400000.0,-119014000.0,-2.84,-2.84,0.0,1979866000.0,699920000.0,725374000.0,71825000.0,449091000.0,161934000.0,-791675000.0,628630000.0
PRSC,2015-12-31,False,FY,2015,10-K,1695446000.0,23996000.0,68601000.0,4.3,4.3,0.0,1053976000.0,319724000.0,295272000.0,84770000.0,290132000.0,13240000.0,143290000.0,-231255000.0
TBPH,2015-12-31,False,FY,2015,10-K,42126000.0,-181899000.0,-182219000.0,-5.34,-5.34,0.0,300116000.0,237472000.0,49470000.0,112707000.0,243065000.0,-168857000.0,111039000.0,81310000.0
TACT,2015-12-31,False,FY,2015,10-K,59676000.0,4468000.0,3092000.0,0.4,0.39,0.32,32569000.0,25312000.0,6329000.0,4473000.0,25728000.0,5547000.0,-955000.0,-3238000.0
TZOO,2015-12-31,False,FY,2015,10-K,141716000.0,7146000.0,10864000.0,0.74,0.74,0.0,68579000.0,57061000.0,41015000.0,35128000.0,21387000.0,4192000.0,-1218000.0,-20012000.0
PRTS,2016-01-02,False,FY,2015,10-K,291091000.0,-2055000.0,-1522000.0,-0.04,-0.04,0.0,83756000.0,62529000.0,48924000.0,5537000.0,22143000.0,5745000.0,-7792000.0,-105000.0
UFPT,2015-12-31,False,FY,2015,10-K,138850000.0,11714000.0,7593000.0,1.07,1.05,0.0,119950000.0,63603000.0,10983000.0,29804000.0,103572000.0,13098000.0,-16268000.0,-1078000.0
UCFC,2015-12-31,False,FY,2015,10-K,85352000.0,,16282000.0,0.34,0.34,0.07,1987989000.0,,,35910000.0,244245000.0,14073000.0,-148300000.0,-13674000.0
USBI,2015-12-31,False,FY,2015,10-K,1453000.0,,2595000.0,0.42,0.41,0.08,575782000.0,,,7088000.0,76316000.0,7400000.0,473000.0,2033000.0
UEIC,2015-12-31,False,FY,2015,10-K,602833000.0,35919000.0,29174000.0,1.91,1.88,0.0,495220000.0,315324000.0,215124000.0,52966000.0,257908000.0,26094000.0,-47649000.0,-35142000.0
VALU,2016-01-31,False,Q3,2016,10-Q,8599000.0,557000.0,1913000.0,0.2,0.2,0.16,85701000.0,17923000.0,24206000.0,10351000.0,35007000.0,317000.0,9372000.0,-5212000.0
VCYT,2015-12-31,False,FY,2015,10-K,49503000.0,-33466000.0,-33704000.0,-1.3,-1.3,0.0,75285000.0,47933000.0,14722000.0,39084000.0,51252000.0,-26965000.0,-6698000.0,37733000.0
ASTM,2015-12-31,False,FY,2015,10-K,51168000.0,-16671000.0,-23076000.0,-0.97,-0.97,0.0,34309000.0,27343000.0,12108000.0,14581000.0,22130000.0,-13346000.0,-2392000.0,-24000.0
VICL,2015-12-31,False,FY,2015,10-K,20950000.0,-9404000.0,-9238000.0,-0.1,-0.1,0.0,49914000.0,44498000.0,4162000.0,13450000.0,45393000.0,-6948000.0,-53000.0,-20000.0
WAYN,2015-12-31,False,FY,2015,10-K,16389000.0,,1647000.0,0.6,0.6,0.36,433632000.0,,,3487000.0,39905000.0,4083000.0,-19160000.0,15450000.0
WLB,2015-12-31,False,FY,2015,10-K,1411048000.0,-132341000.0,-203317000.0,-11.36,-11.36,0.0,1502396000.0,320813000.0,312670000.0,22936000.0,-601884000.0,45562000.0,-70801000.0,36723000.0
WFD,2015-12-31,False,FY,2015,10-K,7283000.0,,5715000.0,0.33,0.33,0.12,1339930000.0,,,13703000.0,139466000.0,5877000.0,-30907000.0,-6002000.0
WLFC,2015-12-31,False,FY,2015,10-K,199610000.0,12969000.0,7356000.0,0.94,0.92,0.0,1308577000.0,,,9732000.0,210332000.0,109121000.0,-157992000.0,45110000.0
XCRA,2016-01-31,False,Q2,2016,10-Q,72334000.0,-4584000.0,2548000.0,0.05,0.05,0.0,368868000.0,282805000.0,68804000.0,75194000.0,266691000.0,-9235000.0,21042000.0,-13272000.0
ZGNX,2015-12-31,False,FY,2015,10-K,27182000.0,-47726000.0,26144000.0,1.22,1.22,0.0,305987000.0,184596000.0,30079000.0,155349000.0,182760000.0,-64602000.0,85545000.0,92201000.0
ZLTQ,2015-12-31,False,FY,2015,10-K,255416000.0,3694000.0,41802000.0,1.08,1.02,0.0,178827000.0,121802000.0,53400000.0,35710000.0,124302000.0,7743000.0,445000.0,-418000.0
ZYNC,2015-12-31,False,FY,2015,10-K,278900.0,-12531159.0,-12551350.0,-2.82,-2.82,0.0,43643541.0,43415695.0,3937617.0,41513060.0,39705924.0,-9786799.0,-216335.0,42185513.0
ZUMZ,2016-01-30,False,FY,2015,10-K,804183000.0,46165000.0,28785000.0,1.05,1.04,0.0,414695000.0,198897000.0,69142000.0,43163000.0,296957000.0,48607000.0,64730000.0,-90758000.0
