symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
SCTY,2015-12-31,False,FY,2015,10-K,106076000.0,-647790000.0,-58330000.0,-0.6,-0.6,0.0,7287118000.0,902138000.0,1193362000.0,382544000.0,1413628000.0,-789884000.0,-1726734000.0,2394779000.0
SEDG,2015-12-31,False,Q2,2016,10-Q,124832000.0,19262000.0,24105000.0,0.61,0.55,0.0,349573000.0,295022000.0,95855000.0,106150000.0,210939000.0,19050000.0,-59037000.0,1472000.0
TNAV,2015-12-31,False,Q2,2015,10-Q,45253000.0,-6832000.0,-6639000.0,-0.16,-0.16,0.0,214009000.0,163140000.0,37776000.0,12093000.0,162714000.0,-6662000.0,2055000.0,-1445000.0
TFSL,2015-12-31,False,Q1,2016,10-Q,102548000.0,,17672000.0,0.06,0.06,0.1,12390639000.0,,,30787000.0,1702445000.0,69329000.0,-27960000.0,-37116000.0
HAIN,2015-12-31,False,Q2,2016,10-Q,752589000.0,87722000.0,56947000.0,0.55,,0.0,3316860000.0,1001366000.0,411559000.0,177100000.0,1814025000.0,99644000.0,-199041000.0,114331000.0
GT,2015-12-31,False,FY,2015,10-K,16443000000.0,2022000000.0,307000000.0,1.14,1.12,0.25,16439000000.0,6141000000.0,4957000000.0,1476000000.0,4142000000.0,1687000000.0,-1262000000.0,-985000000.0
RMR,2015-12-31,False,Q1,2016,10-Q,110130000.0,81668000.0,17054000.0,1.07,1.07,0.0,356094000.0,110712000.0,50212000.0,25081000.0,234350000.0,14459000.0,-806000.0,-23079000.0
TSBK,2015-12-31,False,Q1,2016,10-Q,8691000.0,,2528000.0,0.37,0.36,0.06,837379000.0,,,12481000.0,91051000.0,5645000.0,-22424000.0,18090000.0
TRNS,2015-12-26,False,Q3,2016,10-Q,30160000.0,1682000.0,1068000.0,0.15,0.15,0.0,63456000.0,24282000.0,12199000.0,152000.0,37006000.0,7403000.0,-6649000.0,-1398000.0
FOXA,2015-12-31,False,Q2,2016,10-Q,7375000000.0,,672000000.0,0.34,0.34,0.0,48096000000.0,14826000000.0,7268000000.0,4293000000.0,15495000000.0,232000000.0,-1300000000.0,-2987000000.0
UNIS,2015-12-31,False,Q2,2016,10-Q,4499000.0,-16230000.0,-26470000.0,-0.2,-0.2,0.0,118237000.0,25931000.0,39271000.0,17971000.0,-49223000.0,-13719000.0,-6750000.0,26138000.0
VIAB,2015-12-31,False,Q1,2016,10-Q,3154000000.0,839000000.0,449000000.0,1.13,1.13,0.4,22362000000.0,4699000000.0,4468000000.0,327000000.0,3756000000.0,-126000000.0,-56000000.0,10000000.0
VIAV,2016-01-02,False,Q2,2016,10-Q,232100000.0,9200000.0,6300000.0,0.02,0.02,0.0,1782400000.0,1199500000.0,264300000.0,329000000.0,781000000.0,-1300000.0,134400000.0,-141400000.0
VSAT,2015-12-31,True,Q3,2016,10-Q,347759000.0,10385000.0,9747000.0,0.2,0.2,0.0,2336058000.0,580708000.0,248944000.0,63864000.0,1114147000.0,219490000.0,-339605000.0,131713000.0
VRTU,2015-12-31,False,Q3,2016,10-Q,150603000.0,14134000.0,11313000.0,0.39,0.38,0.0,533642000.0,351213000.0,75481000.0,119742000.0,453244000.0,40888000.0,-45181000.0,3534000.0
WFSL,2015-12-31,False,Q1,2016,10-Q,10635000.0,,35098000.0,0.38,0.38,0.13,14684899000.0,,,305959000.0,1970240000.0,68075000.0,-118249000.0,72084000.0
WWD,2015-12-31,False,Q1,2016,10-Q,445110000.0,,25611000.0,0.41,0.4,0.1,2516111000.0,908057000.0,381455000.0,84422000.0,1143007000.0,37112000.0,-31279000.0,-1131000.0
