symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
BWFG,2016-06-30,False,Q2,2016,10-Q,15564000.0,,2896000.0,0.38,0.38,0.05,1516120000.0,,,92745000.0,137122000.0,6900000.0,-179001000.0,178181000.0
BBSI,2016-06-30,False,Q2,2016,10-Q,203417000.0,12994000.0,8522000.0,1.18,1.16,0.22,576721000.0,252446000.0,299011000.0,422000.0,53288000.0,4471000.0,-18781000.0,-10486000.0
BGNE,2016-06-30,False,Q2,2016,10-Q,393000.0,-24628000.0,-24124000.0,-0.06,-0.06,0.0,251230000.0,232754000.0,20465000.0,58084000.0,220047000.0,-39097000.0,-95205000.0,174570000.0
BLPH,2016-06-30,False,Q2,2016,10-Q,,-5159000.0,-5137000.0,-0.39,-0.39,0.0,26278000.0,18629000.0,6213000.0,1304000.0,20065000.0,-11470000.0,5863000.0,651000.0
BDSI,2016-06-30,False,Q2,2016,10-Q,5004000.0,-15594000.0,-16486000.0,-0.31,-0.31,0.0,77695000.0,67910000.0,28671000.0,57464000.0,6659000.0,-28571000.0,-249000.0,2724000.0
BPTH,2016-06-30,False,Q2,2016,10-Q,0.0,-1944000.0,-1942000.0,-0.02,-0.02,0.0,7140000.0,6079000.0,813000.0,4224000.0,6327000.0,-4630000.0,,
BSTC,2016-06-30,False,Q2,2016,10-Q,6180156.0,3833596.0,2572715.0,0.37,0.35,0.0,58732586.0,50605667.0,1730634.0,6964402.0,49914811.0,9421853.0,-7231138.0,-364188.0
NILE,2016-07-03,False,Q2,2016,10-Q,113771000.0,3269000.0,2127000.0,0.18,0.18,0.0,104064000.0,85614000.0,85004000.0,36617000.0,14988000.0,-38445000.0,-2571000.0,-8916000.0
BNCN,2016-06-30,False,Q2,2016,10-Q,67423000.0,,14647000.0,0.35,0.35,0.05,6478373000.0,,,70525000.0,717061000.0,26225000.0,-303025000.0,264952000.0
BPMC,2016-06-30,False,Q2,2016,10-Q,7065000.0,,-18894000.0,-0.7,-0.7,0.0,186520000.0,178120000.0,27754000.0,109386000.0,112562000.0,12918000.0,-64917000.0,-1322000.0
CLBS,2016-06-30,False,Q2,2016,10-Q,8300439.0,-7484951.0,-7834716.0,-1.33,-1.33,0.0,56712900.0,29253937.0,22356813.0,17699686.0,5636628.0,-14575555.0,-1703297.0,13660127.0
CALA,2016-06-30,False,Q2,2016,10-Q,,-10441000.0,-10358000.0,-0.55,-0.55,0.0,63229000.0,62295000.0,4694000.0,7326000.0,58219000.0,-15248000.0,12299000.0,4170000.0
ABCD,2016-06-30,False,Q2,2016,10-Q,39084000.0,5833000.0,3764000.0,0.08,0.08,0.0,133774000.0,31378000.0,86505000.0,4868000.0,-69899000.0,-1673000.0,-10766000.0,8662000.0
CGIX,2016-06-30,False,Q2,2016,10-Q,7001000.0,-4001000.0,-4028000.0,-0.28,-0.28,0.0,44235000.0,24466000.0,10127000.0,10552000.0,29159000.0,-12602000.0,-405000.0,4100000.0
CAPN,2016-03-31,False,Q1,2016,10-Q,447000.0,-4263000.0,-3189000.0,-0.22,-0.22,0.0,9390000.0,7583000.0,2579000.0,6492000.0,5834000.0,-3984000.0,-19000.0,5000000.0
CARB,2016-06-30,False,Q2,2016,10-Q,53435000.0,1447000.0,1160000.0,0.04,0.04,0.0,133387000.0,68020000.0,107968000.0,43203000.0,-2061000.0,-1673000.0,-14910000.0,-4245000.0
CARO,2016-06-30,False,Q2,2016,10-Q,21682000.0,,2836000.0,0.24,0.23,0.0,1606384000.0,,,12916000.0,155017000.0,10456000.0,-75793000.0,85039000.0
TAST,2016-07-03,False,Q2,2016,10-Q,241368000.0,13896000.0,7277000.0,0.21,0.21,0.0,437283000.0,35587000.0,68623000.0,9731000.0,120691000.0,28285000.0,-40010000.0,-818000.0
CPRX,2016-06-30,False,Q2,2016,10-Q,,-4814452.0,-4568914.0,-0.06,-0.06,0.0,48940846.0,48673440.0,2305457.0,18717104.0,46325133.0,-10273738.0,767091.0,-11265.0
CBFV,2016-06-30,False,Q2,2016,10-Q,9818000.0,,1938000.0,0.48,0.48,0.0,828026000.0,,,6278000.0,89535000.0,6426000.0,2194000.0,-6747000.0
CVCO,2016-07-02,False,Q1,2017,10-Q,185141000.0,8565000.0,5443000.0,0.61,0.6,0.0,560443000.0,305845000.0,127397000.0,102494000.0,358643000.0,8201000.0,-1212000.0,-2261000.0
CDK,2016-06-30,False,FY,2016,10-K,2114600000.0,402500000.0,239300000.0,1.52,1.51,0.0,2365000000.0,738700000.0,523400000.0,219100000.0,376200000.0,320100000.0,-81600000.0,-419300000.0
CECE,2016-06-30,False,Q2,2016,10-Q,112258000.0,8561000.0,4050000.0,0.12,0.12,0.0,591702000.0,233656000.0,160385000.0,56606000.0,246983000.0,44070000.0,-261000.0,-20667000.0
CMBG,2016-06-30,False,Q2,2016,10-Q,71599.0,-6336970.0,-7197282.0,-0.52,-0.52,0.0,87540648.0,49171369.0,2198339.0,47470196.0,85027843.0,-8752472.0,-1161568.0,42612773.0
CFBK,2016-06-30,False,Q2,2016,10-Q,3860000.0,,207000.0,0.01,0.01,0.0,364753000.0,,,13007000.0,38794000.0,217000.0,-25798000.0,12693000.0
CEVA,2016-06-30,False,Q2,2016,10-Q,17103000.0,2647000.0,2711000.0,0.13,0.13,0.0,220106000.0,137118000.0,17828000.0,18664000.0,194077000.0,-1295000.0,1113000.0,-25000.0
CHTR,2016-06-30,False,Q2,2016,10-Q,6161000000.0,690000000.0,3067000000.0,16.73,15.17,0.0,149195000000.0,2325000000.0,8807000000.0,555000000.0,51032000000.0,2014000000.0,-8103000000.0,6639000000.0
CCXI,2016-06-30,False,Q2,2016,10-Q,2795000.0,-10144000.0,-9983000.0,-0.22,-0.22,0.0,142274000.0,127041000.0,22953000.0,21925000.0,59530000.0,55915000.0,-54301000.0,7488000.0
CAAS,2016-06-30,False,Q2,2016,10-Q,101017000.0,5276000.0,5364000.0,0.17,0.17,0.0,624606000.0,491151000.0,315015000.0,37864000.0,308991000.0,-6377000.0,-30387000.0,5949000.0
HGSH,2016-06-30,False,Q3,2016,10-Q,4882100.0,2784626.0,2444161.0,0.05,0.05,0.0,325229844.0,134137238.0,83622835.0,2085365.0,155661283.0,-50377317.0,-8010.0,51214051.0
CMCT,2016-06-30,False,Q2,2016,10-Q,65438000.0,,849000.0,-0.02,-0.02,0.0,2151097000.0,,,37593000.0,1063971000.0,33558000.0,-52960000.0,-51917000.0
CIZN,2016-06-30,False,Q2,2016,10-Q,9533473.0,,1779003.0,0.36,0.36,0.24,1014585080.0,,,24334437.0,92884860.0,8616338.0,-31672430.0,32442839.0
CIVB,2016-06-30,False,Q2,2016,10-Q,17814000.0,,4790000.0,0.61,0.47,0.0,1359911000.0,,,41772000.0,136203000.0,7866000.0,-31848000.0,30193000.0
CLNE,2016-06-30,False,Q2,2016,10-Q,108025000.0,-884000.0,1530000.0,0.01,0.01,0.0,989137000.0,336002000.0,218471000.0,102316000.0,413149000.0,27612000.0,13382000.0,16179000.0
CLVS,2016-06-30,False,Q2,2016,10-Q,,-156646000.0,-129314000.0,-3.37,-3.37,0.0,467985000.0,399537000.0,72856000.0,228379000.0,112832000.0,-151670000.0,99244000.0,1943000.0
CDXS,2016-06-30,False,Q2,2016,10-Q,16002000.0,2249000.0,2239000.0,0.06,0.05,0.0,36856000.0,27902000.0,12442000.0,22352000.0,19680000.0,187000.0,-447000.0,-661000.0
COHR,2016-07-02,False,Q3,2016,10-Q,218767000.0,26288000.0,18650000.0,0.77,0.76,0.0,1082310000.0,760316000.0,166379000.0,139407000.0,870946000.0,54621000.0,-63764000.0,20185000.0
CLCD,2016-06-30,False,Q2,2016,10-Q,1500000.0,-16344000.0,-16277000.0,-1.06,-1.06,0.0,42806000.0,41273000.0,10258000.0,13812000.0,31048000.0,-22383000.0,8204000.0,13000.0
CPSI,2016-06-30,False,Q2,2016,10-Q,68415000.0,5263000.0,1964000.0,0.15,0.15,0.64,347906000.0,51248000.0,38270000.0,3824000.0,158299000.0,-8482000.0,-151789000.0,139144000.0
CNCE,2016-06-30,False,Q2,2016,10-Q,71000.0,-13573000.0,-13441000.0,-0.6,-0.6,0.0,122631000.0,120083000.0,7007000.0,53651000.0,106183000.0,-23574000.0,-15524000.0,239000.0
CTWS,2016-06-30,False,Q2,2016,10-Q,27588000.0,11217000.0,9933000.0,0.9,0.89,0.2825,745241000.0,30941000.0,30273000.0,1143000.0,230439000.0,9464000.0,-27978000.0,18926000.0
CNXR,2016-06-30,False,Q2,2016,10-Q,18729000.0,-7159000.0,-9900000.0,-0.47,-0.47,0.0,99157000.0,29704000.0,48086000.0,18980000.0,-47356000.0,-15468000.0,-5326000.0,34350000.0
CFRX,2016-06-30,False,Q2,2016,10-Q,,-9777796.0,-9679022.0,-0.35,-0.35,0.0,22211474.0,20556630.0,7259065.0,10592096.0,13772311.0,-13471293.0,14074608.0,16000.0
CWCO,2016-06-30,False,Q2,2016,10-Q,1400000.0,1656605.0,2200943.0,0.15,0.15,0.075,165802008.0,56593448.0,5735559.0,37081272.0,157300986.0,2695699.0,-1630213.0,-8777586.0
CORE,2016-06-30,False,Q2,2016,10-Q,3687400000.0,27700000.0,16300000.0,0.35,0.35,0.08,1357200000.0,1073500000.0,551300000.0,18000000.0,507800000.0,-55100000.0,-109200000.0,168800000.0
CVTI,2016-06-30,False,Q2,2016,10-Q,158832000.0,7316000.0,3632000.0,0.2,0.2,0.0,587679000.0,108402000.0,92867000.0,8433000.0,219787000.0,64381000.0,-11241000.0,-49197000.0
PMTS,2016-06-30,False,Q2,2016,10-Q,73725000.0,4530000.0,-328000.0,-0.01,-0.01,0.045,277134000.0,99676000.0,42788000.0,31495000.0,-90996000.0,33167000.0,-7009000.0,-8136000.0
CPSH,2016-07-02,False,Q2,2016,10-Q,,,-258738.0,-0.02,-0.02,0.0,12690782.0,9133087.0,1624503.0,3574227.0,11066279.0,614054.0,-457127.0,4649.0
CRWS,2016-07-03,False,Q1,2017,10-Q,15599000.0,1448000.0,1103000.0,0.11,0.11,0.08,51525000.0,44334000.0,10425000.0,12448000.0,40572000.0,8298000.0,-101000.0,-3323000.0
CCLP,2016-06-30,False,Q2,2016,10-Q,76089000.0,,-4680000.0,-0.14,-0.14,0.0,822725000.0,108707000.0,55357000.0,16691000.0,,35564000.0,-3785000.0,-25293000.0
CBAY,2016-06-30,False,Q2,2016,10-Q,,-6346000.0,-6992000.0,-0.3,-0.3,0.0,30475000.0,30164000.0,7542000.0,12411000.0,15421000.0,-12210000.0,16915000.0,
CVBF,2016-06-30,False,Q2,2016,10-Q,77289000.0,,25415000.0,0.23,0.23,0.12,8312307000.0,,,107779000.0,991463000.0,58609000.0,255032000.0,279444000.0
CY,2016-07-03,False,Q2,2016,10-Q,450127000.0,-514992000.0,-519274000.0,-1.65,-1.65,0.11,3403754000.0,863005000.0,533227000.0,188333000.0,1963050000.0,22503000.0,-34183000.0,-26677000.0
CTSO,2016-06-30,False,Q2,2016,10-Q,2222338.0,-2687371.0,-3005243.0,-0.12,-0.12,0.0,12711124.0,11073868.0,3933170.0,8670390.0,3896787.0,-3183562.0,1632261.0,4909917.0
DJCO,2016-06-30,False,Q3,2016,10-Q,10338000.0,-1782000.0,-338000.0,-0.25,-0.25,0.0,219922000.0,178671000.0,61512000.0,10362000.0,123166000.0,45000.0,-7508000.0,2208000.0
DWSN,2016-06-30,False,Q2,2016,10-Q,28086000.0,-13266000.0,-11589000.0,-0.54,-0.54,0.0,215555000.0,86820000.0,19183000.0,25695000.0,190401000.0,16224000.0,-23323000.0,-4545000.0
FANG,2016-06-30,False,Q2,2016,10-Q,112483000.0,-134786000.0,-155490000.0,-2.17,-2.17,0.0,2840355000.0,297950000.0,141705000.0,218794000.0,2186552000.0,121781000.0,-180376000.0,257274000.0
DCOM,2016-06-30,False,Q2,2016,10-Q,50675000.0,,11184000.0,0.3,0.3,0.0,5556197000.0,,,89927000.0,549611000.0,-3244000.0,-425558000.0,454575000.0
APPS,2016-06-30,False,Q1,2017,10-Q,24039000.0,-6449000.0,-7412000.0,-0.11,-0.11,0.0,116474000.0,25701000.0,39448000.0,9412000.0,76191000.0,-1096000.0,-472000.0,-278000.0
DIOD,2016-06-30,False,Q2,2016,10-Q,236645000.0,11277000.0,5752000.0,0.12,0.12,0.0,1542866000.0,718250000.0,180102000.0,192554000.0,839856000.0,41860000.0,-10167000.0,-57199000.0
DLHC,2016-06-30,False,Q3,2016,10-Q,24989000.0,1668000.0,776000.0,0.08,0.07,0.0,65110000.0,12377000.0,16019000.0,2820000.0,26763000.0,3380000.0,-32728000.0,26610000.0
DSPG,2016-06-30,False,Q2,2016,10-Q,36164000.0,930000.0,1080000.0,0.05,0.05,0.0,183349000.0,73110000.0,27968000.0,17808000.0,142390000.0,4760000.0,2363000.0,-3071000.0
EGBN,2016-06-30,False,Q2,2016,10-Q,77347000.0,,24145000.0,0.72,0.71,0.0,6365320000.0,,,11013000.0,788628000.0,46316000.0,-334640000.0,236459000.0
EBMT,2016-06-30,False,Q2,2016,10-Q,9537000.0,,1264000.0,0.34,0.32,0.0,663336000.0,,,5579000.0,59004000.0,3495000.0,-32399000.0,27889000.0
EGRX,2016-06-30,False,Q2,2016,10-Q,40918000.0,13656000.0,13099000.0,0.84,0.8,0.0,149366000.0,135499000.0,35779000.0,75563000.0,107834000.0,484000.0,-4004000.0,0.0
EGLE,2016-06-30,False,Q2,2016,10-Q,25590434.0,-17291989.0,-22495573.0,-9.98,-9.98,0.0,745264954.0,30995959.0,23396691.0,11874047.0,458235827.0,-32599148.0,5174981.0,14402053.0
EVBS,2016-06-30,False,Q2,2016,10-Q,14291000.0,,1910000.0,0.11,0.11,0.0,1294957000.0,,,13706000.0,132692000.0,7417000.0,-29799000.0,17299000.0
ELNK,2016-06-30,False,Q2,2016,10-Q,240357000.0,15648000.0,4115000.0,0.04,0.04,0.05,662515000.0,176206000.0,166477000.0,76833000.0,27993000.0,50938000.0,-9208000.0,-56193000.0
EBIX,2016-06-30,False,Q2,2016,10-Q,72574000.0,23564000.0,22992000.0,0.7,0.7,44.56,707933000.0,145396000.0,58622000.0,78014000.0,412078000.0,30976000.0,-3878000.0,-5643000.0
SATS,2016-06-30,False,Q2,2016,10-Q,757629000.0,89886000.0,55786000.0,0.6,0.6,0.0,7361393000.0,2145858000.0,499430000.0,761840000.0,3919351000.0,355634000.0,-507514000.0,-11248000.0
ELON,2016-06-30,False,Q2,2016,10-Q,8061000.0,,-571000.0,,,0.0,35528000.0,32913000.0,7691000.0,10807000.0,27098000.0,-1781000.0,4945000.0,-32000.0
EDIT,2016-06-30,False,Q2,2016,10-Q,25642000.0,-19200000.0,-19042000.0,-0.54,-0.54,0.0,249602000.0,221218000.0,13721000.0,217650000.0,187330000.0,-19528000.0,-3723000.0,97721000.0
EIGR,2016-06-30,False,Q2,2016,10-Q,,-13197000.0,,-1.87,-1.87,0.0,46771000.0,46559000.0,2789000.0,45399000.0,43967000.0,-19531000.0,27998000.0,32154000.0
EA,2016-06-30,False,Q1,2017,10-Q,1271000000.0,560000000.0,440000000.0,1.46,1.4,0.0,6605000000.0,3972000000.0,1650000000.0,2042000000.0,3716000000.0,-248000000.0,-81000000.0,-119000000.0
ESIO,2016-07-02,False,Q1,2017,10-Q,47668000.0,307000.0,-118000.0,0.0,0.0,0.0,222894000.0,168301000.0,42867000.0,62463000.0,170781000.0,11448000.0,8979000.0,-398000.0
ERI,2016-06-30,False,Q2,2016,10-Q,231315000.0,29655000.0,10791000.0,0.23,0.23,0.0,1274685000.0,80937000.0,105650000.0,37105000.0,286443000.0,48656000.0,-15432000.0,-74397000.0
ENTA,2016-06-30,False,Q3,2016,10-Q,13978000.0,-1089000.0,-1076000.0,-0.06,-0.06,0.0,281934000.0,241790000.0,9569000.0,24789000.0,269007000.0,37935000.0,-37516000.0,2644000.0
EMCI,2016-06-30,False,Q2,2016,10-Q,160336000.0,,6128000.0,0.29,0.29,0.19,1629273000.0,,,718000.0,563723000.0,43734000.0,-41252000.0,-1988000.0
ENDP,2016-06-30,False,Q2,2016,10-Q,920887000.0,-48371000.0,343578000.0,1.54,1.54,0.0,17935535000.0,2650416000.0,2938840000.0,667822000.0,6261538000.0,554700000.0,137005000.0,-297690000.0
WATT,2016-06-30,False,Q2,2016,10-Q,181818.0,-10287172.0,-10284555.0,-0.62,-0.62,0.0,17029555.0,15121679.0,4699445.0,14191312.0,12330110.0,-15946841.0,-325732.0,591321.0
EPIQ,2016-06-30,False,Q2,2016,10-Q,140744000.0,6215000.0,-5580000.0,-0.15,-0.15,0.09,822557000.0,210279000.0,76137000.0,17296000.0,298692000.0,2873000.0,-12623000.0,63000.0
ESSA,2016-06-30,False,Q3,2016,10-Q,17019000.0,,2112000.0,0.2,0.2,0.09,1766681000.0,,,24049000.0,177450000.0,13800000.0,-5151000.0,-1429000.0
EVEP,2016-06-30,False,Q2,2016,10-Q,42831000.0,-29659000.0,-28993000.0,,,0.0,1793002000.0,53033000.0,49452000.0,2846000.0,,14434000.0,-8036000.0,-23967000.0
EXAC,2016-06-30,False,Q2,2016,10-Q,66124000.0,6642000.0,4386000.0,0.31,0.31,0.0,295789000.0,143575000.0,30702000.0,10052000.0,238877000.0,12863000.0,-18213000.0,2697000.0
EZPW,2016-06-30,False,Q3,2016,10-Q,170150000.0,6508000.0,-5689000.0,-0.11,-0.11,0.0,988016000.0,531981000.0,205909000.0,29380000.0,569775000.0,47011000.0,-16127000.0,-26673000.0
FCS,2016-06-26,False,Q2,2016,10-Q,350000000.0,10800000.0,6900000.0,0.06,0.06,0.0,1584600000.0,790300000.0,192400000.0,329000000.0,1127900000.0,72000000.0,-10300000.0,-12100000.0
FBRC,2016-06-30,False,Q2,2016,10-Q,26234000.0,,-8208000.0,-1.08,-1.08,0.2,1159540000.0,,,51347000.0,172717000.0,-30829000.0,37187000.0,-25078000.0
LION,2016-06-30,False,Q2,2016,10-Q,66777000.0,,6645000.0,0.26,0.26,0.12,4281927000.0,,,148745000.0,335870000.0,-38535000.0,-108857000.0,210004000.0
FNJN,2016-06-30,False,Q2,2016,10-Q,6528000.0,898000.0,-4582000.0,-0.2,-0.2,0.0,20417000.0,17418000.0,4186000.0,17229000.0,1127000.0,1812000.0,-250000.0,9566000.0
BUSE,2016-06-30,False,Q2,2016,10-Q,59115000.0,,12383000.0,0.35,0.35,0.17,5510199000.0,,,264841000.0,588117000.0,-57897000.0,187849000.0,-182160000.0
FNLC,2016-06-30,False,Q2,2016,10-Q,16606000.0,,4624000.0,0.43,0.43,0.0,1621454000.0,,,20838000.0,174788000.0,7080000.0,-43977000.0,43436000.0
FBP,2016-06-30,False,Q2,2016,10-Q,39298000.0,,7580000.0,0.38,0.37,0.08,3466546000.0,,,248503000.0,361614000.0,30915000.0,-127513000.0,77833000.0
FCLF,2016-06-30,False,Q2,2016,10-Q,5938143.0,,651401.0,0.09,0.09,0.06,665318956.0,,,66628349.0,82197212.0,2529529.0,-22809200.0,7675454.0
FFWM,2016-06-30,False,Q2,2016,10-Q,29483000.0,,3324000.0,0.21,0.2,0.0,3492940000.0,,,444518000.0,277508000.0,5429000.0,-664641000.0,887982000.0
FRME,2016-06-30,False,Q2,2016,10-Q,79089000.0,,20006000.0,0.5,0.49,0.14,6906418000.0,,,120471000.0,887550000.0,34569000.0,-111545000.0,95277000.0
FOGO,2016-07-03,False,Q2,2016,10-Q,69550000.0,9728000.0,6190000.0,0.22,0.21,0.0,503271000.0,45170000.0,27049000.0,27512000.0,281710000.0,25416000.0,-18490000.0,-7429000.0
FLDM,2016-06-30,False,Q2,2016,10-Q,28168000.0,-18142000.0,-18617000.0,-0.64,-0.64,0.0,342034000.0,127044000.0,32315000.0,35898000.0,84264000.0,-15146000.0,21496000.0,134000.0
FBIO,2016-06-30,False,Q2,2016,10-Q,2230000.0,-15136000.0,-12478000.0,-0.31,-0.31,0.0,98062000.0,76552000.0,14337000.0,71336000.0,58214000.0,-19019000.0,-6921000.0,-906000.0
FORR,2016-06-30,False,Q2,2016,10-Q,87821000.0,11472000.0,7460000.0,0.42,0.41,0.18,316074000.0,195027000.0,169939000.0,68856000.0,136699000.0,30622000.0,-12230000.0,-2211000.0
FTEK,2016-06-30,False,Q2,2016,10-Q,15175000.0,-2302000.0,-2628000.0,-0.11,-0.11,0.0,68698000.0,46429000.0,13310000.0,12426000.0,54885000.0,-2199000.0,-301000.0,-7192000.0
GAIA,2016-06-30,False,Q2,2016,10-Q,4198000.0,-2967000.0,-2069000.0,-0.13,-0.13,0.0,89705000.0,37657000.0,11998000.0,6212000.0,77707000.0,-1552000.0,7063000.0,-565000.0
GLPI,2016-06-30,False,Q2,2016,10-Q,207361000.0,120817000.0,73094000.0,0.4,0.39,0.56,7149062000.0,,,23739000.0,2386172000.0,210342000.0,-2927122000.0,2698644000.0
GALE,2016-06-30,False,Q2,2016,10-Q,30000000.05,-9292000.0,5389000.0,0.03,0.05,0.0,73778000.0,45284000.0,47224000.0,19600000.0,20321000.0,-24707000.0,-1056000.0,15623000.0
GALT,2016-06-30,False,Q2,2016,10-Q,,-5531000.0,-5827000.0,-0.2,-0.2,0.0,18247000.0,18242000.0,3636000.0,18003000.0,7487000.0,-8100000.0,0.0,257000.0
GENC,2016-06-30,False,Q3,2016,10-Q,19863000.0,2793000.0,2114000.0,0.22,0.22,0.0,125894000.0,119804000.0,7641000.0,10888000.0,118253000.0,-270000.0,-158000.0,164000.0
GHDX,2016-06-30,False,Q2,2016,10-Q,81974000.0,-5098000.0,-6100000.0,-0.18,-0.18,0.0,180089000.0,139017000.0,39227000.0,40660000.0,138556000.0,1845000.0,2313000.0,3969000.0
GEVO,2016-06-30,False,Q2,2016,10-Q,8113000.0,-5492000.0,-21487000.0,-0.44,-0.44,0.0,109247000.0,28060000.0,34517000.0,22617000.0,58185000.0,-11365000.0,-4847000.0,21798000.0
GIGA,2016-06-25,False,Q1,2017,10-Q,3442000.0,-910000.0,-102000.0,-0.01,-0.01,0.0,12120000.0,10126000.0,8710000.0,1796000.0,2950000.0,-589000.0,1195000.0,-141000.0
GBT,2016-06-30,False,Q2,2016,10-Q,,-17806000.0,-17675000.0,-0.58,-0.58,0.0,236802000.0,234100000.0,13163000.0,231910000.0,222407000.0,-28863000.0,-955000.0,113226000.0
ENT,2016-06-30,False,Q2,2016,10-Q,112265000.0,-41803000.0,-38160000.0,-0.49,-0.49,0.0,615461000.0,333047000.0,188202000.0,196709000.0,311320000.0,666000.0,-21910000.0,-5510000.0
GLBZ,2016-06-30,False,Q2,2016,10-Q,3586000.0,,308000.0,0.11,0.11,0.1,395794000.0,,,20504000.0,35396000.0,1181000.0,3314000.0,3638000.0
GWRS,2016-06-30,False,Q2,2016,10-Q,7589000.0,826000.0,-3594000.0,-0.19,-0.19,0.06,238398000.0,30133000.0,9748000.0,25581000.0,15791000.0,-2465000.0,-292000.0,16825000.0
GLUU,2016-06-30,False,Q2,2016,10-Q,48363000.0,-13480000.0,-17949000.0,-0.14,-0.14,0.0,382369000.0,209023000.0,61402000.0,158037000.0,286301000.0,-9810000.0,-12570000.0,-17000.0
GRSHU,2016-06-30,False,Q2,2016,10-Q,0.0,-2136783.0,-1983812.0,-0.18,-0.18,0.0,375898027.0,663707.0,2315829.0,452181.0,5000008.0,-114615.0,-223839.0,
GRBK,2016-06-30,False,Q2,2016,10-Q,98936000.0,12393000.0,6743000.0,0.14,0.14,0.0,505886000.0,,,24113000.0,382659000.0,-7832000.0,-164000.0,10902000.0
GTXI,2016-06-30,False,Q2,2016,10-Q,,-6057000.0,-6052000.0,-0.04,-0.04,0.0,21977000.0,21836000.0,3530000.0,9572000.0,18447000.0,-9266000.0,4992000.0,-210000.0
GURE,2016-06-30,False,Q2,2016,10-Q,47600767.0,17331122.0,13197019.0,0.29,0.28,0.0,374775781.0,225250556.0,22465465.0,146273240.0,349919946.0,17470768.0,-1487387.0,-287387.0
GYRO,2016-06-30,False,Q2,2016,10-Q,,,,,,0.0,40856335.0,,,4322590.0,,,,
HALO,2016-06-30,False,Q2,2016,10-Q,33336000.0,-21723000.0,-26875000.0,-0.21,-0.21,0.0,296127000.0,284344000.0,38885000.0,61233000.0,9920000.0,-25868000.0,-106057000.0,149866000.0
HONE,2016-06-30,False,Q2,2016,10-Q,33994000.0,,-681000.0,-6.8100000000000005,,0.0,2266758000.0,,,18773000.0,324290000.0,-35853000.0,-67669000.0,93008000.0
HLIT,2016-07-01,False,Q2,2016,10-Q,109571000.0,-18118000.0,-20679000.0,-0.27,-0.27,0.0,588044000.0,247885000.0,158787000.0,51516000.0,292077000.0,-8293000.0,-67855000.0,1569000.0
HWAY,2016-06-30,False,Q2,2016,10-Q,125003000.0,24138000.0,-175596000.0,0.55,0.54,0.0,505126000.0,112572000.0,175467000.0,4635000.0,96336000.0,31687000.0,-6576000.0,-20297000.0
HTLD,2016-06-30,False,Q2,2016,10-Q,160791000.0,24507000.0,16368000.0,0.2,0.2,0.02,742089000.0,162650000.0,82572000.0,77607000.0,483327000.0,77897000.0,-15512000.0,-18010000.0
HMSY,2016-06-30,False,Q2,2016,10-Q,123550000.0,16352000.0,8566000.0,0.1,0.1,0.0,859373000.0,357296000.0,71736000.0,187884000.0,547127000.0,45748000.0,-4874000.0,1400000.0
HFBC,2016-06-30,False,Q2,2016,10-Q,9661000.0,,304000.0,0.05,0.05,0.04,861743000.0,,,14826000.0,88952000.0,4300000.0,2910000.0,-43537000.0
HDP,2016-06-30,False,Q2,2016,10-Q,43637000.0,-64293000.0,-64197000.0,-1.12,-1.12,0.0,258356000.0,176748000.0,138585000.0,37816000.0,82659000.0,-49756000.0,-39499000.0,91299000.0
HPT,2016-06-30,False,Q2,2016,10-Q,550299000.0,99113000.0,50895000.0,0.34,0.34,0.0,6609335000.0,,,20347000.0,2794506000.0,231495000.0,-284941000.0,60111000.0
HWCC,2016-06-30,False,Q2,2016,10-Q,62454000.0,-3062000.0,-2557000.0,-0.16,-0.16,0.06,141521000.0,112199000.0,16643000.0,,94275000.0,13071000.0,-557000.0,-12514000.0
HTGM,2016-06-30,False,Q2,2016,10-Q,1895816.0,-6361388.0,-6851603.0,-0.98,-0.98,0.0,31672301.0,27714349.0,10579813.0,7510493.0,4017650.0,-12931641.0,13697783.0,3450368.0
ICUI,2016-06-30,False,Q2,2016,10-Q,96721000.0,22770000.0,16606000.0,1.03,0.98,0.0,663379000.0,535394000.0,40612000.0,372895000.0,616227000.0,41775000.0,1429000.0,-7918000.0
RXDX,2016-06-30,False,Q2,2016,10-Q,,-25518000.0,-26650000.0,-0.7,-0.7,0.0,205338000.0,157306000.0,14785000.0,38718000.0,142119000.0,-50230000.0,-11315000.0,53880000.0
ISNS,2016-06-30,False,Q2,2016,10-Q,4677000.0,,1193000.0,0.24,0.24,0.0,9097000.0,5869000.0,2785000.0,964000.0,6312000.0,-427000.0,-1197000.0,
IMDZ,2016-06-30,False,Q2,2016,10-Q,1133000.0,-14454000.0,-14347000.0,-0.71,-0.71,0.0,97791000.0,97303000.0,10664000.0,50531000.0,87064000.0,-20437000.0,-42054000.0,101000.0
INCY,2016-06-30,False,Q2,2016,10-Q,246288000.0,44589000.0,34425000.0,0.18,0.18,0.0,1417975000.0,792130000.0,198986000.0,487654000.0,297063000.0,115107000.0,-186524000.0,37647000.0
IPXL,2016-06-30,False,Q2,2016,10-Q,1742000.0,4401000.0,-2701000.0,-0.04,-0.04,0.0,1849936000.0,776718000.0,265948000.0,366846000.0,1073390000.0,23783000.0,-7666000.0,9718000.0
