symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
WTS,2015-12-31,False,FY,2015,10-K,1467700000.0,-90100000.0,-112900000.0,-3.24,-3.24,0.66,1692800000.0,809000000.0,295000000.0,296200000.0,704900000.0,109400000.0,-17300000.0,-70900000.0
WSO,2015-12-31,False,FY,2015,10-K,4113239000.0,336748000.0,159295000.0,4.91,4.9,2.8,1788442000.0,1181265000.0,270301000.0,35229000.0,1203721000.0,221383000.0,-22938000.0,-186320000.0
W,2015-12-31,False,FY,2015,10-K,2249885000.0,-81350000.0,-77443000.0,-0.92,-0.92,0.0,694581000.0,492323000.0,397026000.0,334176000.0,242545000.0,135121000.0,-137728000.0,-18616000.0
WBS,2015-12-31,False,FY,2015,10-K,999585000.0,,197629000.0,2.17,2.15,0.89,24677820000.0,,,251258000.0,2415571000.0,307185000.0,-774642000.0,457171000.0
WNR,2015-12-31,False,FY,2015,10-K,16231354000.0,930125000.0,406756000.0,4.28,4.28,1.36,5833393000.0,1922218000.0,807852000.0,772502000.0,2945906000.0,843083000.0,-191846000.0,-309894000.0
WTM,2015-12-31,False,FY,2015,10-K,1808600000.0,,297600000.0,50.6,50.6,1.0,10284500000.0,,,173500000.0,4368000000.0,175700000.0,11300000.0,-214600000.0
WWAV,2015-12-31,False,FY,2015,10-K,3866295000.0,332206000.0,168393000.0,0.94,0.94,0.0,4228869000.0,606677000.0,604205000.0,38610000.0,1210908000.0,315306000.0,-957486000.0,635911000.0
WSR,2015-12-31,False,FY,2015,10-K,93416000.0,,6749000.0,0.25,0.24,1.14,783877000.0,,,2587000.0,246991000.0,36169000.0,-160173000.0,122344000.0
CMRX,2015-12-31,False,FY,2015,10-K,10762000.0,-118251000.0,-117372000.0,-2.67,-2.67,0.0,355992000.0,228837000.0,20179000.0,20605000.0,335459000.0,-99890000.0,-169314000.0,161347000.0
WK,2015-12-31,False,FY,2015,10-K,145272000.0,-43683000.0,-43399000.0,-1.09,-1.09,0.0,143895000.0,97878000.0,84084000.0,58750000.0,25719000.0,-21592000.0,-19777000.0,-1102000.0
WWW,2016-01-02,False,FY,2015,10-K,2691600000.0,201100000.0,120000000.0,1.22,1.2,0.24,2444600000.0,1013800000.0,353300000.0,194100000.0,969700000.0,215500000.0,-50000000.0,-187300000.0
WPG,2015-12-31,False,FY,2015,10-K,921656000.0,33741000.0,-101286000.0,-0.55,-0.55,1.0,5479484000.0,,,116253000.0,1407373000.0,310763000.0,-705482000.0,402204000.0
XPO,2015-12-31,False,FY,2015,10-K,7623200000.0,-28600000.0,-245900000.0,-2.65,-2.65,0.0,12643200000.0,2957200000.0,2694400000.0,289800000.0,3060800000.0,90800000.0,-4085400000.0,3644900000.0
CLVS,2015-12-31,False,FY,2015,10-K,,-376721000.0,-352861000.0,-9.79,-9.79,0.0,713386000.0,539701000.0,75576000.0,278756000.0,300650000.0,-253066000.0,-254578000.0,304480000.0
ZION,2015-12-31,False,FY,2015,10-K,2210591000.0,,246614000.0,1.2,1.2,0.0,59669525000.0,,,798319000.0,7507519000.0,535169000.0,-2650718000.0,2071926000.0
ZBH,2015-12-31,False,FY,2015,10-K,3447200000.0,467300000.0,147000000.0,0.78,0.77,0.88,27219500000.0,5862900000.0,1617900000.0,1459300000.0,9889400000.0,816700000.0,-7557900000.0,7139800000.0
COLB,2015-12-31,False,FY,2015,10-K,420364000.0,,98827000.0,1.71,1.71,1.34,8951697000.0,,,166929000.0,1242128000.0,134756000.0,-423054000.0,275430000.0
CNCE,2015-12-31,False,FY,2015,10-K,66729000.0,24788000.0,24174000.0,1.14,1.09,0.0,146932000.0,144108000.0,6627000.0,92510000.0,130635000.0,23061000.0,14569000.0,41484000.0
CNSL,2015-12-31,False,FY,2015,10-K,775737000.0,87775000.0,-881000.0,-0.02,-0.02,1.55,2138526000.0,126408000.0,144300000.0,15878000.0,250699000.0,219179000.0,-119540000.0,-90440000.0
COWN,2015-12-31,False,FY,2015,10-K,464567000.0,,39654000.0,0.36,0.34,0.0,1792454000.0,,,158485000.0,789993000.0,-67352000.0,-47429000.0,143757000.0
CVTI,2015-12-31,False,FY,2015,10-K,724240000.0,67782000.0,42085000.0,2.32,2.3,0.0,647423000.0,172837000.0,126472000.0,4490000.0,202160000.0,85477000.0,-147676000.0,45359000.0
CROX,2015-12-31,False,FY,2015,10-K,1090630000.0,-72324000.0,-98007000.0,-1.3,-1.3,0.0,608020000.0,445949000.0,167097000.0,143341000.0,245972000.0,9698000.0,-18627000.0,-101260000.0
CSGS,2015-12-31,False,FY,2015,10-K,752520000.0,113140000.0,62567000.0,2.01,1.87,0.7,877233000.0,518226000.0,360119000.0,132631000.0,345845000.0,136959000.0,-16722000.0,-64604000.0
CRIS,2015-12-31,False,FY,2015,10-K,7878407.0,-56480868.0,-58981030.0,-0.48,-0.48,0.0,94965139.0,85501471.0,10757733.0,33091165.0,64510478.0,-29890790.0,-6428322.0,61662866.0
CVBF,2015-12-31,False,FY,2015,10-K,294996000.0,,98630000.0,0.93,0.93,0.48,7671200000.0,,,102772000.0,923399000.0,-1328000.0,49000000.0,-44244000.0
CY,2016-01-03,False,FY,2015,10-K,1607853000.0,-336905000.0,-378867000.0,-1.25,-1.25,0.44,4004261000.0,850772000.0,528396000.0,226690000.0,2712685000.0,8801000.0,-79087000.0,193240000.0
CYNO,2015-12-31,False,FY,2015,10-K,339462000.0,26321000.0,15807000.0,0.71,0.7,0.0,534610000.0,287135000.0,105045000.0,108587000.0,404402000.0,37725000.0,-29118000.0,24215000.0
DENN,2015-12-30,False,FY,2015,10-K,491293000.0,63151000.0,35976000.0,0.44,0.42,0.0,297037000.0,36414000.0,101553000.0,1671000.0,-60595000.0,80637000.0,-32735000.0,-49305000.0
DIGIRAD,2015-12-31,False,FY,2015,10-K,2550000.0,2774000.0,21640000.0,1.13,1.1,0.2,64113000.0,31747000.0,8706000.0,15868000.0,54155000.0,3720000.0,2199000.0,-4102000.0
DFBG,2015-11-30,False,FY,2015,10-K,80199000.0,-33289000.0,-32328000.0,-0.47,-0.47,0.0,76258000.0,25008000.0,24816000.0,1937000.0,11023000.0,8599000.0,-485000.0,-7231000.0
DXPE,2015-12-31,False,FY,2015,10-K,1247043000.0,-27916000.0,-38626000.0,-2.68,-2.68,0.0,683980000.0,303961000.0,180118000.0,1693000.0,198870000.0,97989000.0,-29493000.0,-67124000.0
EGRX,2015-12-31,False,FY,2015,10-K,66227000.0,2560000.0,2571000.0,0.17,0.16,0.0,124605000.0,122257000.0,34262000.0,79083000.0,90343000.0,-9718000.0,-1881000.0,55813000.0
DRRX,2015-12-31,False,FY,2015,10-K,19124000.0,-20664000.0,-22663000.0,-0.19,-0.19,0.0,46772000.0,38321000.0,7447000.0,3583000.0,14883000.0,-20555000.0,6254000.0,15204000.0
EGBN,2015-12-31,False,FY,2015,10-K,279808000.0,,83566000.0,2.54,2.5,0.0,6076649000.0,,,11009000.0,738601000.0,98589000.0,-796921000.0,740670000.0
EBIX,2015-12-31,False,FY,2015,10-K,265482000.0,88714000.0,79533000.0,2.29,2.28,0.0,675989000.0,116830000.0,51266000.0,57179000.0,408971000.0,48686000.0,-37393000.0,-6307000.0
ENDP,2015-12-31,False,FY,2015,10-K,3268718000.0,-933475000.0,-1495042000.0,-7.59,-7.59,0.0,19350336000.0,3475152000.0,3474312000.0,272348000.0,5967976000.0,62026000.0,-6244770000.0,6055467000.0
ELGX,2015-12-31,False,FY,2015,10-K,153612000.0,-52913000.0,-50424000.0,-0.75,-0.75,0.0,335817000.0,237461000.0,50855000.0,124553000.0,103307000.0,-31092000.0,2853000.0,126735000.0
ENPH,2015-12-31,False,FY,2015,10-K,357249000.0,,-22082000.0,-0.49,-0.49,0.0,165528000.0,121768000.0,72848000.0,28452000.0,41449000.0,-21160000.0,-12462000.0,20564000.0
ENTG,2015-12-31,False,FY,2015,10-K,1081121000.0,118068000.0,80296000.0,0.57,0.57,0.0,1657940000.0,710762000.0,175550000.0,349825000.0,802883000.0,120918000.0,-63638000.0,-92787000.0
EIGI,2015-12-31,False,FY,2015,10-K,741315000.0,53186000.0,-25770000.0,-0.2,-0.2,0.0,1803490000.0,117586000.0,487921000.0,33030000.0,179674000.0,177228000.0,-133801000.0,-41632000.0
ESGR,2015-12-31,False,FY,2015,10-K,1029397000.0,,220291000.0,11.44,11.35,0.0,11832132000.0,,,821925000.0,2520783000.0,-739358000.0,487067000.0,129347000.0
EPIQ,2015-12-31,False,FY,2015,10-K,544205000.0,28075000.0,-11938000.0,-0.33,-0.33,0.36,823897000.0,197043000.0,84899000.0,27620000.0,308121000.0,81306000.0,-153545000.0,46116000.0
EEFT,2015-12-31,False,FY,2015,10-K,1772262000.0,204841000.0,98808000.0,1.89,1.83,0.0,2192714000.0,1131010000.0,903932000.0,457518000.0,825928000.0,215054000.0,-193983000.0,-1190000.0
EVEP,2015-12-31,False,FY,2015,10-K,177971000.0,-287933000.0,21333000.0,-4.72,-4.72,1.575,1923602000.0,115556000.0,60744000.0,20415000.0,,141283000.0,291793000.0,-420916000.0
ETSY,2015-12-31,False,FY,2015,10-K,273499000.0,-1884000.0,-54063000.0,-0.37,-0.37,0.0,553061000.0,359054000.0,80122000.0,271244000.0,330498000.0,29211000.0,-23283000.0,199608000.0
EXEL,2016-01-01,False,FY,2015,10-K,37172000.0,-121421000.0,-169737000.0,-0.81,-0.81,0.0,332342000.0,178665000.0,52251000.0,141634000.0,-104304000.0,-141585000.0,50077000.0,152747000.0
FARO,2015-12-31,False,FY,2015,10-K,317548000.0,13122000.0,12813000.0,0.74,0.74,0.0,409186000.0,292158000.0,63031000.0,107356000.0,327644000.0,28032000.0,-6374000.0,-20171000.0
FDML,2015-12-31,False,FY,2015,10-K,7419000000.0,1000000.0,-110000000.0,-0.71,-0.71,0.0,7238000000.0,3098000000.0,1820000000.0,194000000.0,902000000.0,38000000.0,-787000000.0,627000000.0
FGEN,2015-12-31,False,FY,2015,10-K,180828000.0,-77625000.0,-85779000.0,-1.42,-1.42,0.0,470574000.0,200564000.0,67181000.0,153324000.0,196825000.0,-18571000.0,-5868000.0,12346000.0
FDEF,2015-12-31,False,FY,2015,10-K,112639000.0,,26423000.0,2.87,2.82,0.78,2297676000.0,,,38769000.0,280197000.0,30652000.0,-154254000.0,90435000.0
FIBK,2015-12-31,False,FY,2015,10-K,83230000.0,,86795000.0,1.92,1.9,0.8,8728196000.0,,,780457000.0,950493000.0,115400000.0,-95339000.0,-38274000.0
FRME,2015-12-31,False,FY,2015,10-K,293729000.0,,65384000.0,1.73,1.72,0.41,6761003000.0,,,102170000.0,850509000.0,56660000.0,-340391000.0,267285000.0
FLDM,2015-12-31,False,FY,2015,10-K,114712000.0,-50155000.0,-53315000.0,-1.86,-1.86,0.0,371061000.0,144095000.0,30081000.0,29117000.0,114901000.0,-34696000.0,25744000.0,5303000.0
FMI,2015-12-31,False,FY,2015,10-K,93203000.0,-89755000.0,-89631000.0,-2.73,-2.73,0.0,297989000.0,229644000.0,29896000.0,117763000.0,257689000.0,-63726000.0,-140717000.0,250126000.0
FOSL,2016-01-02,False,FY,2015,10-K,3228836000.0,291234000.0,220637000.0,4.52,4.51,0.0,2355661000.0,1442670000.0,489529000.0,289275000.0,932543000.0,360771000.0,-293830000.0,-64027000.0
FOXF,2015-12-31,False,FY,2015,10-K,366798000.0,35344000.0,24954000.0,0.67,0.66,0.0,278497000.0,131941000.0,74017000.0,6944000.0,152260000.0,30022000.0,-13163000.0,-14052000.0
GLYC,2015-12-31,False,FY,2015,10-K,20070750.0,-12784825.0,-12769498.0,-0.67,-0.67,0.0,48462279.0,47244370.0,7746978.0,46802560.0,40471654.0,-8241890.0,-268594.0,114121.0
GPRO,2015-12-31,False,FY,2015,10-K,1619971000.0,54748000.0,36131000.0,0.27,0.25,0.0,1102976000.0,833243000.0,295177000.0,279672000.0,772033000.0,157611000.0,-211977000.0,15665000.0
GLDD,2015-12-31,False,FY,2015,10-K,856878000.0,22959000.0,-6189000.0,-0.1,-0.1,0.0,901625000.0,329733000.0,205690000.0,14184000.0,252173000.0,29122000.0,-73133000.0,15903000.0
GBSN,2015-12-31,False,FY,2015,10-K,2142040.0,-22405796.0,-57899169.0,-51.17,-51.17,0.0,28558363.0,20697201.0,7195444.0,4787759.0,-23194963.0,-20669754.0,-4792987.0,28232677.0
HALO,2015-12-31,False,FY,2015,10-K,135057000.0,-27452000.0,-32231000.0,-0.25,-0.25,0.0,181789000.0,171772000.0,62457000.0,43292000.0,42999000.0,-37083000.0,5888000.0,13098000.0
HAFC,2015-12-31,False,FY,2015,10-K,211828000.0,,53678000.0,1.69,1.68,0.0,4234521000.0,,,164364000.0,493918000.0,64294000.0,-20267000.0,-37983000.0
HTLD,2015-12-31,False,FY,2015,10-K,736345000.0,116580000.0,73056000.0,0.84,0.84,0.08,736030000.0,136444000.0,66168000.0,33232000.0,469928000.0,190472000.0,-67213000.0,-107330000.0
HMSY,2015-12-31,False,FY,2015,10-K,474216000.0,47572000.0,24527000.0,0.28,0.28,0.0,858057000.0,336528000.0,88612000.0,145610000.0,524702000.0,70716000.0,-11817000.0,-46405000.0
HZNP,2015-12-31,False,FY,2015,10-K,757044000.0,55372000.0,39532000.0,0.27,0.25,0.0,3066947000.0,1106147000.0,357552000.0,859616000.0,1313145000.0,194166000.0,-995048000.0,1442481000.0
IEP,2015-12-31,False,FY,2015,10-K,15272000000.0,,-1194000000.0,-9.29,-9.29,0.0,36442000000.0,,,2078000000.0,10033000000.0,714000000.0,-2351000000.0,826000000.0
IBKC,2015-12-31,False,FY,2015,10-K,867251000.0,,142844000.0,3.69,3.68,1.36,19504068000.0,,,241650000.0,2498835000.0,196123000.0,-570972000.0,337021000.0
INSY,2015-12-31,False,FY,2015,10-K,330797000.0,92430000.0,58476000.0,0.82,0.77,0.0,351196000.0,253238000.0,88859000.0,79515000.0,253702000.0,100850000.0,-88746000.0,9305000.0
PODD,2015-12-31,False,FY,2015,10-K,324225000.0,-60765000.0,-73520000.0,-1.29,-1.29,0.0,275126000.0,190761000.0,65156000.0,122672000.0,34051000.0,-12552000.0,-15323000.0,-371000.0
IBKR,2015-12-31,False,FY,2015,10-K,1256000000.0,,49000000.0,0.8,0.78,0.1,48734000000.0,,,1601000000.0,5344000000.0,725000000.0,-35000000.0,-295000000.0
ICPT,2015-12-31,False,FY,2015,10-K,6236000.0,,-226429000.0,-9.56,-9.56,0.0,655758000.0,641693000.0,47373000.0,32742000.0,602149000.0,-162902000.0,-389472000.0,565469000.0
ININ,2015-12-31,False,FY,2015,10-K,390862000.0,-15412000.0,-21827000.0,-1.01,-1.01,0.0,493533000.0,311913000.0,162213000.0,94808000.0,184030000.0,25632000.0,-102067000.0,135075000.0
XXIA,2015-12-31,False,FY,2015,10-K,516937000.0,23046000.0,5951000.0,0.07,0.07,0.0,779877000.0,266581000.0,196856000.0,52472000.0,519011000.0,98804000.0,55837000.0,-148563000.0
JCOM,2015-12-31,False,FY,2015,10-K,720815000.0,199382000.0,133636000.0,2.76,2.73,1.22,1792868000.0,482805000.0,196654000.0,255530000.0,890208000.0,229061000.0,-335703000.0,-67363000.0
JIVE,2015-12-31,False,FY,2015,10-K,195793000.0,-34611000.0,-34853000.0,-0.46,-0.46,0.0,235145000.0,173505000.0,152730000.0,9870000.0,62141000.0,295000.0,-10064000.0,-1006000.0
KITE,2015-12-31,False,FY,2015,10-K,17258000.0,-103318000.0,-101653000.0,-2.33,-2.33,0.0,707963000.0,631093000.0,36169000.0,392843000.0,615760000.0,-16087000.0,-108080000.0,307663000.0
FSTR,2015-12-31,False,FY,2015,10-K,624523000.0,,-44445000.0,-4.33,-4.33,0.16,566660000.0,214474000.0,91646000.0,33312000.0,282832000.0,56172000.0,-205575000.0,134289000.0
TREE,2015-12-31,False,FY,2015,10-K,254216000.0,28514000.0,48047000.0,4.17,3.83,0.0,295781000.0,245584000.0,54027000.0,206975000.0,241142000.0,32584000.0,4901000.0,86909000.0
LFUS,2016-01-02,False,FY,2015,10-K,867864000.0,104157000.0,82466000.0,3.65,3.63,1.08,1064981000.0,583435000.0,209833000.0,328786000.0,744198000.0,165826000.0,-44164000.0,-67655000.0
LORL,2015-12-31,False,FY,2015,10-K,5863000.037,-6530000.0,-70282000.0,-2.28,-2.28,0.0,214618000.0,61832000.0,14431000.0,58853000.0,108490000.0,-28754000.0,33565000.0,2609000.0
MHLD,2015-12-31,False,FY,2015,10-K,2573111000.0,,100139000.0,1.36,1.31,0.53,5713645000.0,,,89641000.0,1349099000.0,634298000.0,-750678000.0,99751000.0
MGLN,2015-12-31,False,FY,2015,10-K,4597400000.0,,31413000.0,1.26,1.21,0.0,2069060000.0,1097682000.0,724235000.0,115432000.0,1066183000.0,239185000.0,-193187000.0,-185869000.0
MGNX,2015-12-31,False,FY,2015,10-K,100854000.0,-20182000.0,-20140000.0,-0.63,-0.63,0.0,359269000.0,342384000.0,23288000.0,196172000.0,313337000.0,-13661000.0,-152107000.0,204349000.0
MMLP,2015-12-31,False,FY,2015,10-K,1036844000.0,70153000.0,38380000.0,0.62,0.62,0.0,1380473000.0,167825000.0,119168000.0,31000.0,,182572000.0,-23805000.0,-158778000.0
MDSO,2015-12-31,False,FY,2015,10-K,392506000.0,29232000.0,13167000.0,0.25,0.23,0.0,687481000.0,383201000.0,121078000.0,49562000.0,284156000.0,86972000.0,-37498000.0,-39373000.0
MMSI,2015-12-31,False,FY,2015,10-K,214000000.0,37543000.0,23802000.0,0.54,0.53,0.0,778728000.0,204003000.0,87910000.0,4177000.0,466103000.0,69458000.0,-62019000.0,-10235000.0
MCEP,2015-12-31,False,FY,2015,10-K,96280000.0,-88753000.0,-95495000.0,1.73,1.73,0.0,327086000.0,35217000.0,33909000.0,615000.0,,48425000.0,-13894000.0,-37148000.0
MDXG,2015-12-31,False,FY,2015,10-K,187296000.0,24364000.0,29446000.0,0.28,0.26,0.0,135913000.0,96310000.0,26777000.0,28486000.0,107988000.0,18807000.0,-678000.0,-36225000.0
MITL,2015-12-31,False,FY,2015,10-K,1157700000.0,-10200000.0,-20700000.0,-0.18,-0.18,0.0,1852700000.0,562600000.0,373400000.0,91600000.0,615000000.0,54600000.0,-362900000.0,292800000.0
MPWR,2015-12-31,False,FY,2015,10-K,333067000.0,41070000.0,35172000.0,0.89,0.86,0.8,431285000.0,331928000.0,43283000.0,90860000.0,368516000.0,69736000.0,-57197000.0,-46652000.0
MORN,2015-12-31,False,FY,2015,10-K,788800000.0,190600000.0,132600000.0,3.0,3.0,0.79,1029000000.0,409900000.0,304400000.0,207100000.0,640600000.0,238900000.0,-79500000.0,-124900000.0
MNST,2015-12-31,False,FY,2015,10-K,2722564000.0,893653000.0,546733000.0,2.9,2.84,0.0,5675189000.0,3582602000.0,514189000.0,2175417000.0,4809410000.0,207986000.0,400066000.0,1202348000.0
NGHC,2015-12-31,False,FY,2015,10-K,2511393000.0,,128227000.0,1.31,1.27,0.09,5563392000.0,,,282277000.0,1536640000.0,316064000.0,-720647000.0,554588000.0
NPBC,2015-12-31,False,FY,2015,10-K,116805000.0,,110691000.0,0.79,0.78,0.44,9598902000.0,,,104407000.0,1161557000.0,122489000.0,-82134000.0,-250098000.0
NBTB,2015-12-31,False,FY,2015,10-K,174556000.0,,76425000.0,1.74,1.72,0.0,8262646000.0,,,130593000.0,882004000.0,124543000.0,-504004000.0,373122000.0
BABY,2015-12-31,False,FY,2015,10-K,375865000.0,53473000.0,37924000.0,1.17,1.14,0.0,479496000.0,241356000.0,77108000.0,82469000.0,390710000.0,36852000.0,-19478000.0,832000.0
NKTR,2015-12-31,False,FY,2015,10-K,230784000.0,-29371000.0,-81177000.0,-0.61,-0.61,0.0,502061000.0,350051000.0,61246000.0,55570000.0,6429000.0,-73083000.0,-14336000.0,130783000.0
NLNK,2015-12-31,False,FY,2015,10-K,68501000.0,-33602000.0,-40381000.0,-1.41,-1.41,0.0,218542000.0,208142000.0,14840000.0,195620000.0,195774000.0,-24087000.0,6218000.0,23085000.0
NXST,2015-12-31,False,FY,2015,10-K,896377000.0,206107000.0,77684000.0,2.5,2.42,0.76,1835134000.0,260028000.0,146061000.0,43416000.0,86373000.0,197266000.0,-474341000.0,188579000.0
NDLS,2015-12-29,False,FY,2015,10-K,455451000.0,-21067000.0,-13765000.0,-0.48,-0.48,0.0,239961000.0,25401000.0,32914000.0,1912000.0,93772000.0,44506000.0,-50721000.0,6355000.0
NTKS,2015-12-31,False,FY,2015,10-K,2526100000.0,85400000.0,-26700000.0,-1.67,-1.67,0.0,2143900000.0,771400000.0,491100000.0,24600000.0,12300000.0,49100000.0,-114600000.0,31700000.0
NTRS,2015-12-31,False,FY,2015,10-K,4702600000.0,,950400000.0,4.03,3.99,0.0,116749600000.0,,,6444600000.0,8705900000.0,1834400000.0,-6900700000.0,8534100000.0
NWBI,2015-12-31,False,FY,2015,10-K,66063000.0,,60540000.0,0.64,0.64,0.56,8951899000.0,,,92263000.0,1163163000.0,113202000.0,-88812000.0,-97688000.0
NCLH,2015-12-31,False,FY,2015,10-K,4345048000.0,702486000.0,427137000.0,1.89,1.86,0.0,12264757000.0,340411000.0,2366519000.0,115937000.0,3780880000.0,1041178000.0,-1206253000.0,196188000.0
NTRI,2015-12-31,False,FY,2015,10-K,462609000.0,40010000.0,26143000.0,0.9,0.89,0.7,129893000.0,76882000.0,57681000.0,6191000.0,69928000.0,31172000.0,-20767000.0,-16834000.0
NVCR,2015-12-31,False,FY,2015,10-K,33087000.0,-103996000.0,-111581000.0,-3.67,-3.67,0.0,307336000.0,293904000.0,28627000.0,119423000.0,250820000.0,-99884000.0,-115295000.0,276989000.0
NVAX,2015-12-31,False,FY,2015,10-K,36250000.0,-157236000.0,-156937000.0,-0.6,-0.6,0.0,386038000.0,287257000.0,76494000.0,93108000.0,292669000.0,-126090000.0,-21270000.0,208283000.0
ODFL,2015-12-31,False,FY,2015,10-K,2972442000.0,498240000.0,304690000.0,3.57,3.57,0.0,2466504000.0,381730000.0,285402000.0,11472000.0,1684637000.0,553880000.0,-437617000.0,-139578000.0
OFIX,2015-12-31,False,FY,2015,10-K,396489000.0,9255000.0,-2809000.0,-0.15,-0.15,0.0,400222000.0,212252000.0,81988000.0,63663000.0,290311000.0,43224000.0,-38349000.0,25114000.0
OTTR,2015-12-31,False,FY,2015,10-K,779804000.0,109214000.0,59345000.0,1.58,1.58,1.23,1820904000.0,206689000.0,271238000.0,,605023000.0,117540000.0,-155970000.0,38430000.0
OXFD,2015-12-31,False,FY,2015,10-K,62782000.0,-24176000.0,-24478000.0,-1.12,-1.12,0.0,109852000.0,101464000.0,15481000.0,83715000.0,92692000.0,-16549000.0,-3122000.0,53657000.0
PACW,2015-12-31,False,FY,2015,10-K,215458000.0,,296727000.0,2.79,2.79,2.0,21288490000.0,,,161020000.0,4397691000.0,593878000.0,-642497000.0,131879000.0
PEGI,2015-12-31,False,FY,2015,10-K,329831000.0,34440000.0,-32533000.0,-0.46,-0.46,1.43,3829592000.0,203329000.0,520687000.0,94808000.0,1775762000.0,117849000.0,-765203000.0,645299000.0
PDFS,2015-12-31,False,FY,2015,10-K,97977000.0,19241000.0,12407000.0,0.39,0.39,0.0,191769000.0,163251000.0,14456000.0,126158000.0,174307000.0,28526000.0,-10336000.0,-7420000.0
PBCT,2015-12-31,False,FY,2015,10-K,254700000.0,,259000000.0,0.86,0.86,0.6675,38877400000.0,,,334800000.0,4731600000.0,328300000.0,-3347200000.0,2720500000.0
PHII,2015-12-31,False,FY,2015,10-K,804228000.0,70111000.0,26924000.0,1.73,1.72,0.0,1430332000.0,521290000.0,76132000.0,2407000.0,626998000.0,133918000.0,-149833000.0,12052000.0
PNK,2015-12-31,False,FY,2015,10-K,2291848000.0,301166000.0,48887000.0,0.8,0.77,0.0,4530911000.0,233632000.0,326245000.0,164034000.0,363509000.0,408226000.0,-79938000.0,-328908000.0
PNFP,2015-12-31,False,FY,2015,10-K,341700148.0,,95509402.0,2.58,2.52,0.0,8715414180.0,,,320951333.0,1155611300.0,83733334.0,-742598028.0,791908517.0
PLCM,2015-12-31,False,FY,2015,10-K,1267225000.0,87774000.0,69975000.0,0.52,0.51,0.0,1782247000.0,949467000.0,377966000.0,435093000.0,1053209000.0,119549000.0,-40736000.0,-85228000.0
BPOP,2015-12-31,False,FY,2015,10-K,56205000.0,,891621000.0,8.66,8.65,0.3,35769534000.0,,,363674000.0,5105324000.0,670135000.0,238339000.0,-925895000.0
PTLA,2015-12-31,False,FY,2015,10-K,18629000.0,-227175000.0,-226505000.0,-4.36,-4.36,0.0,502924000.0,465577000.0,51146000.0,186488000.0,430323000.0,-207252000.0,52945000.0,283282000.0
PRIM,2015-12-31,False,FY,2015,10-K,1929415000.0,67769000.0,36872000.0,0.71,0.71,0.205,1132254000.0,686824000.0,416173000.0,161122000.0,483465000.0,48377000.0,-48518000.0,21798000.0
PTCT,2015-12-31,False,FY,2015,10-K,36766000.0,-167130000.0,-170447000.0,-5.07,-5.07,0.0,368041000.0,355949000.0,45386000.0,58022000.0,226001000.0,-124337000.0,-20811000.0,154061000.0
RNWK,2015-12-31,False,FY,2015,10-K,125296000.0,-69187000.0,-81847000.0,-2.26,-2.26,0.0,161343000.0,129240000.0,37867000.0,47315000.0,120683000.0,-68982000.0,15728000.0,341000.0
RP,2015-12-31,False,FY,2015,10-K,468520000.0,-11615000.0,-9218000.0,-0.12,-0.12,0.0,623201000.0,221943000.0,215347000.0,30911000.0,326452000.0,96012000.0,-78361000.0,-13339000.0
RNST,2015-12-31,False,FY,2015,10-K,371293000.0,,68014000.0,1.89,1.88,0.68,7926496000.0,,,177007000.0,1036818000.0,252625000.0,-247431000.0,44794000.0
RCII,2015-12-31,False,FY,2015,10-K,3278420000.0,-1007888000.0,-866628000.0,-16.34,-16.34,0.96,1987008000.0,,,60363000.0,470482000.0,230488000.0,-90076000.0,-123880000.0
RWLK,2015-12-31,False,FY,2015,10-K,3746000.0,-25174000.0,-25415000.0,-2.1,-2.1,0.0,25574000.0,23776000.0,4343000.0,17869000.0,20920000.0,-25180000.0,1083000.0,137000.0
RNET,2015-12-31,False,FY,2015,10-K,271260000.0,-11352000.0,-16974000.0,-0.97,-0.97,0.0,258116000.0,137015000.0,42977000.0,60468000.0,123313000.0,37034000.0,-33325000.0,-7247000.0
RMTI,2015-12-31,False,FY,2015,10-K,55350702.0,-15102326.0,-14420450.0,-0.29,-0.29,0.0,87822125.0,84626316.0,8091451.0,31198182.0,62319822.0,-16240910.0,-21141546.0,2780187.0
RUSHA,2015-12-31,False,FY,2015,10-K,3360808000.0,121276000.0,66053000.0,1.64,1.61,0.0,2852008000.0,1326586000.0,1247037000.0,64847000.0,844897000.0,227250000.0,-436234000.0,82368000.0
SAGE,2015-12-31,False,FY,2015,10-K,,-94650000.0,-94495000.0,-3.4,-3.4,0.0,189016000.0,188491000.0,15307000.0,186753000.0,173695000.0,-70681000.0,-198000.0,129866000.0
SGMS,2015-12-31,False,FY,2015,10-K,2758800000.0,-1024600000.0,-1394300000.0,-16.23,-16.23,0.0,7732200000.0,1175500000.0,653900000.0,128700000.0,-1495500000.0,414200000.0,-263800000.0,-183200000.0
SCSS,2016-01-02,False,FY,2015,10-K,1213699000.0,75096000.0,50519000.0,0.99,0.97,0.0,513396000.0,197926000.0,224949000.0,20994000.0,222339000.0,107942000.0,-44276000.0,-94667000.0
SFNC,2015-12-31,False,FY,2015,10-K,86431000.0,,74107000.0,2.64,2.63,0.92,7559658000.0,,,252262000.0,1076855000.0,88698000.0,130374000.0,-302719000.0
